date,danger_rating,wind_daily_avg,wind_daily_max,wind_avg_dir,Squam_integrated_SWE,Squam_Daily_tot_precip,Squam_Two_day_tot_precip,Squam_Three_day_tot_precip,Squam_Temperature,Squam_Daily_max_temp,Squam_Daily_min_temp,Squam_Daily_mean_temp,Squam_Two_Day_max_temp,Squam_Two_Day_min_temp,Squam_Two_Day_mean_temp,Squam_Three_Day_max_temp,Squam_Three_Day_min_temp,Squam_Three_Day_mean_temp,Nos_integrated_SWE,Nos_Daily_tot_precip,Nos_Two_day_tot_precip,Nos_Three_day_tot_precip,Nos_Temperature,Nos_Daily_max_temp,Nos_Daily_min_temp,Nos_Daily_mean_temp,Nos_Two_Day_max_temp,Nos_Two_Day_min_temp,Nos_Two_Day_mean_temp,Nos_Three_Day_max_temp,Nos_Three_Day_min_temp,Nos_Three_Day_mean_temp,month,two_day_mean_wind,two_day_max_wind,three_day_mean_wind,three_day_max_wind,two_day_wind_avg_dir,three_day_wind_avg_dir
2017-04-09T00:00:00Z,2,0.43218033424,0.377073906486,0.326851851852,1.43687114657157,-0.141260502554173,0.821849579992335,0.869083440258381,-0.411522715628711,0.0361698000080843,-0.411522715628711,-0.181280850444071,0.0361698000080843,-0.411522715628711,-0.181280850444071,0.0361698000080843,-0.411522715628711,-0.18128085044407,1.10049564494831,-0.219271709627046,-0.782420533196943,-0.376016911734657,-0.181641975627445,-0.181602155085757,-0.181886587526382,-0.181757644819966,-0.181528202651195,-0.181886587526382,-0.18172315738654,-0.181528202651195,-0.182023115097882,-0.181750771035984,-0.705644262083319,0.31344733773800015,0.377073906486,0.32076693872266665,0.377073906486,0.2853009259259999,0.326851851852
2018-11-26T00:00:00Z,4,0.0713766707785,0.381598793363,0.388768115942,-1.29546501321748,2.45840800828369,1.68317735808389,1.11844520876942,-0.437105145093671,-0.437105145093671,-0.820841587068066,-0.634836006166588,-0.437105145093671,-0.948753734392865,-0.735300338544607,-0.437105145093671,-1.3708638205647,-0.843226212849906,-1.45847226658678,-1.05397752034038,-0.782420533196943,-0.83502656381856,-0.181624909681007,-0.181533891300007,-0.181636286978632,-0.181595992382877,-0.18149407075832,-0.18181263509182,-0.181649560492528,-0.18149407075832,-0.182188085913444,-0.181760726171406,1.32848125149433,0.25177850250925016,0.381598793363,0.23275711541816668,0.381598793363,0.3578099838969999,0.388768115942
2016-02-12T00:00:00Z,3,0.129766809172,0.116470588235,0.401851851852,0.460910970863556,1.51810237670403,1.03718152451522,0.675135398083126,-0.48827000402359,-0.245236924106473,-0.577808507150949,-0.47174801832747,-0.0533687031192747,-0.680138225010788,-0.45735790175343,0.522235959842319,-0.680138225010788,-0.287518995027725,0.591695007567061,0.782375263228952,0.758402586478562,0.312497566391198,-0.181624909681007,-0.181505448055945,-0.18172161671082,-0.181614480491518,-0.18149407075832,-0.18190365347282,-0.181661648871255,-0.181238081561758,-0.18190365347282,-0.181591488869234,-1.28682298024836,0.10057173997525018,0.381598793363,0.2111079380635,0.381598793363,0.3953099838969999,0.401851851852
2015-11-28T00:00:00Z,2,0.0190011659541,0.0222021116139,0.401157407407,-1.21795193067027,-0.307196790479994,-0.398364772304042,-0.433139128632618,-0.130115991514154,1.44320342058087,-0.565017292418469,-0.117324776781674,1.44320342058087,-0.820841587068066,-0.223385265605153,1.44320342058087,-0.910380090195426,-0.303863324963672,-1.11428360012299,-0.553154033912378,-0.987863615820344,-1.14103299854116,-0.181954851312132,-0.181869521579945,-0.182239283752757,-0.182125984830575,-0.181869521579945,-0.182324613484944,-0.182160235236966,-0.181869521579945,-0.182358745377819,-0.182188480958501,1.32848125149433,0.07438398756305017,0.116470588235,0.07338154863486668,0.381598793363,0.40150462962949995,0.401851851852
2015-11-29T00:00:00Z,2,0.0158764088613,0.0268174962293,0.371064814815,-1.21795193067027,-0.307196790479994,-0.398364772304042,-0.460845991800511,-0.270819353571432,1.22575277012871,-0.616182151348389,-0.175951177638873,1.44320342058087,-0.616182151348389,-0.146637977210274,1.44320342058087,-0.820841587068066,-0.207573902949726,-1.11428360012299,-0.887036358197711,-0.885142074508644,-1.14103299854116,-0.181909342121632,-0.181806946443007,-0.182176708615819,-0.18205866915296,-0.181806946443007,-0.182239283752757,-0.182092326991767,-0.181806946443007,-0.182324613484944,-0.182126379875631,1.32848125149433,0.017438787407700176,0.0268174962293,0.054881461329133345,0.116470588235,0.38611111111099994,0.401851851852
2015-11-24T00:00:00Z,3,0.129444228527,0.214509803922,0.445717592593,-1.21795193067027,-0.0859484065788996,-0.075366855519707,-0.211484223289469,-1.25574288797238,-0.859215231265506,-1.4987759678895,-1.15341317011254,-0.219654494641513,-1.4987759678895,-0.843492696490166,0.611774462969678,-1.4987759678895,-0.719222492248921,-1.11428360012299,-1.05397752034038,-0.576977450573543,-0.758524955137909,-0.182427009163569,-0.182062935639569,-0.182427009163569,-0.182271519429361,-0.181687484817945,-0.182427009163569,-0.182055113747452,-0.181533891300007,-0.182427009163569,-0.181937706356683,1.32848125149433,0.07266031869415017,0.214509803922,0.05477393444746667,0.214509803922,0.4083912037039999,0.445717592593
2015-11-25T00:00:00Z,3,0.0391916051302,0.089245852187,0.4125,-1.21795193067027,-0.307196790479994,-0.254810142622115,-0.211484223289469,-0.565017292418469,0.522235959842319,-1.31969896163478,-0.794726190322587,0.522235959842319,-1.4987759678895,-0.974069680217565,0.522235959842319,-1.4987759678895,-0.827237194434306,-1.12924832475185,-0.887036358197711,-1.19330669844375,-0.83502656381856,-0.182182397264632,-0.182108444830069,-0.182694375657756,-0.182522294031178,-0.182062935639569,-0.182694375657756,-0.18239690673027,-0.181687484817945,-0.182694375657756,-0.182210840508694,1.32848125149433,0.08431791682860017,0.214509803922,0.06150408083950001,0.214509803922,0.4291087962964999,0.445717592593
2015-11-26T00:00:00Z,2,0.0343621892901,0.060754147813,0.324637681159,-1.21619026970329,-0.25188469450472,-0.36247611488356,-0.322311675961043,-0.270819353571432,0.765269039759436,-0.910380090195426,-0.46481944368071,0.765269039759436,-1.31969896163478,-0.629772817001648,0.765269039759436,-1.4987759678895,-0.804319601371946,-1.1242600832089,-0.887036358197711,-1.09058515713204,-1.29403621590246,-0.182017426449069,-0.181954851312132,-0.182358745377819,-0.182244972401569,-0.181954851312132,-0.182694375657756,-0.182383633216374,-0.181954851312132,-0.182694375657756,-0.182346261954036,1.32848125149433,0.03677689721015018,0.089245852187,0.06766600764910001,0.214509803922,0.3685688405794999,0.445717592593
2015-11-27T00:00:00Z,3,0.0275359502526,0.0293212669683,0.373842592593,-1.21795193067027,-0.307196790479994,-0.36247611488356,-0.433139128632618,-0.117324776781674,1.23854398486119,-0.820841587068066,-0.329445754428632,1.23854398486119,-0.910380090195426,-0.397132599054671,1.23854398486119,-1.31969896163478,-0.529663796143976,-1.1242600832089,-1.05397752034038,-1.19330669844375,-1.29403621590246,-0.182068624288382,-0.18197191725857,-0.182324613484944,-0.182194485643358,-0.181954851312132,-0.182358745377819,-0.182219729022464,-0.181954851312132,-0.182694375657756,-0.182320584025369,1.32848125149433,0.030949069771350177,0.060754147813,0.03369658155763334,0.089245852187,0.3492401368759999,0.4125
2017-03-30T00:00:00Z,2,0.0765643218033,0.224736048265,0.352314814815,1.19728525506202,0.0799878813469212,0.821849579992335,1.42322070361625,0.381532597785041,0.39432381251752,-0.194072065176553,0.165909263723238,0.39432381251752,-0.539434862953509,0.0105873705431257,0.39432381251752,-0.539434862953509,-0.107731365732313,0.975789606374471,-0.219271709627046,0.861124127790263,1.00101204451705,-0.181573711841695,-0.181511136704758,-0.182023115097882,-0.181757644819966,-0.181511136704758,-0.182023115097882,-0.181736193873402,-0.181511136704758,-0.182023115097882,-0.181730623738106,-0.99623362116584,0.05205013602795018,0.224736048265,0.046154153782,0.224736048265,0.3630787037039999,0.373842592593
2017-03-31T00:00:00Z,2,0.109211037699,0.184012066365,0.474421296296,1.19200027216108,-0.473133078405815,-0.254810142622115,0.39806676640419,-0.347566641966312,0.202455591530323,-0.52664364822103,-0.211659985433712,0.39432381251752,-0.52664364822103,-0.0354610024938022,0.39432381251752,-0.539434862953509,-0.0939996205047983,1.02068378026105,0.949316425371618,0.450237962543461,1.0775136531977,-0.181465627514258,-0.181408741026133,-0.181863832931132,-0.181684877520572,-0.181408741026133,-0.182023115097882,-0.181721261170269,-0.181408741026133,-0.182023115097882,-0.181719088422459,-0.99623362116584,0.09288767975115017,0.224736048265,0.07110376991830002,0.224736048265,0.41336805555549994,0.474421296296
2018-02-28T00:00:00Z,3,0.543723280218,0.589743589744,0.437962962963,1.09687057994405,0.411860457198563,0.175853746423665,-0.072949907450001,-1.0510834522527,-0.884797660730466,-1.31969896163478,-1.18219340326062,-0.321984212501352,-1.44761110895958,-1.18485823966322,-0.321984212501352,-2.25345763710581,-1.32644988052137,1.07555443723354,1.78402223608495,1.99106108221897,1.230516870559,-0.181960539960945,-0.181892276175195,-0.182034492395507,-0.181983768610262,-0.18183538968707,-0.182034492395507,-0.181973931988357,-0.18183538968707,-0.182529404842194,-0.182071468612788,-1.28682298024836,0.32646715895850015,0.589743589744,0.24316621324010002,0.589743589744,0.45619212962949995,0.474421296296
2016-03-10T00:00:00Z,4,0.241286436067,0.232111613876,0.484953703704,1.2096168818309,3.39871363986334,1.89850930260678,1.28468638777678,-0.616182151348389,-0.51385243348855,-0.872006445997986,-0.692929439743268,-0.411522715628711,-0.999918593322784,-0.761682218930347,-0.385940286163751,-0.999918593322784,-0.777138270065427,1.19028399272147,3.78731618179694,3.01827649533597,2.45454260944941,-0.181715928062007,-0.181636286978632,-0.181915030770445,-0.181772577523098,-0.181397363728508,-0.181937785365695,-0.181777318063775,-0.181397363728508,-0.181937785365695,-0.1817886953614,-0.99623362116584,0.3925048581425002,0.589743589744,0.2980735846613333,0.589743589744,0.46145833333349995,0.484953703704
2016-02-14T00:00:00Z,3,0.0671434123591,0.095520361991,0.471527777778,0.520807443740943,0.411860457198563,0.606517635469445,1.229272661441,-0.52664364822103,-0.52664364822103,-0.948753734392865,-0.762215186210867,-0.51385243348855,-0.948753734392865,-0.720910221970567,-0.245236924106473,-0.948753734392865,-0.637856154089535,0.681483355340222,1.45013991179962,1.37473183434876,1.38352008792031,-0.181550957246445,-0.181522514002383,-0.181818323740632,-0.181683455358369,-0.181522514002383,-0.181852455633507,-0.181725290629845,-0.181505448055945,-0.181852455633507,-0.181688353917069,-1.28682298024836,0.15421492421305016,0.232111613876,0.2840510428813667,0.589743589744,0.47824074074099987,0.484953703704
2018-02-23T00:00:00Z,3,0.123035922492,0.239819004525,0.533465608466,1.02992746319874,-0.196572598529447,-0.398364772304042,-0.460845991800511,-1.7546002625391,-1.47319353842454,-2.25345763710581,-1.91395747941457,-0.808050372335587,-2.45811707282549,-1.89077340271195,-0.808050372335587,-2.67556772327765,-1.97382747059299,1.00571905563219,2.45178688465561,1.16928875172536,1.15401526187835,-0.181988983205007,-0.181983294556194,-0.182614734574381,-0.18218168618353,-0.181983294556194,-0.182694375657756,-0.182269978753641,-0.181983294556194,-0.182956053503131,-0.18234160042237,-1.28682298024836,0.09508966742555017,0.239819004525,0.14382192363936666,0.239819004525,0.502496693122,0.533465608466
2018-12-18T00:00:00Z,4,0,0,0.475115740741,-0.544997441283155,2.51372010425896,2.75983708069834,3.44582171487249,-0.692929439743268,-0.603390936615909,-0.884797660730466,-0.772341564540747,-0.552226077685989,-0.884797660730466,-0.700923948951067,-0.552226077685989,-1.14062195538006,-0.756885513405667,-0.790047899831025,2.45178688465561,1.47745337566047,1.91903134868486,-0.18178988049657,-0.18176712590132,-0.18181263509182,-0.181793435902077,-0.18169886211557,-0.18181263509182,-0.181772221982548,-0.181681796169132,-0.181988983205007,-0.181794146983179,1.61907061057685,0.06151796124600017,0.239819004525,0.06339311161703333,0.239819004525,0.5042906746035,0.533465608466
2015-12-14T00:00:00Z,3,0.0143606684804,0.0284917043741,0.328009259259,-0.543235780316173,-0.417820982430541,1.39606809872004,1.45092756678415,-1.31969896163478,-0.373149071431271,-1.63947932994678,-1.1123746895125,-0.373149071431271,-1.63947932994678,-0.995121887798105,-0.373149071431271,-1.63947932994678,-1.00809075829076,-0.405953301023615,-0.720095196055045,-0.679698991885243,-0.223013694373356,-0.182199463211069,-0.181960539960945,-0.182199463211069,-0.182037573746947,-0.18188089887757,-0.182199463211069,-0.182009841583986,-0.18181263509182,-0.182199463211069,-0.18197318140275,1.61907061057685,0.007180334240200169,0.0284917043741,0.04579886365746667,0.239819004525,0.40156249999999993,0.533465608466
2015-12-09T00:00:00Z,3,0.15631558492,0.144132730015,0.443287037037,-0.761681740221939,0.467172553173836,1.21662481161763,1.47863442995204,-0.680138225010788,-0.373149071431271,-0.769676728138147,-0.602857969335389,-0.130115991514154,-0.769676728138147,-0.52504474637947,-0.130115991514154,-0.769676728138147,-0.530196763424496,-0.460823957996102,0.281551776800953,3.01827649533597,3.52556513097852,-0.18174437130607,-0.18167610752032,-0.181852455633507,-0.181769022117591,-0.18163059832982,-0.181852455633507,-0.181729531352646,-0.18158508913932,-0.181852455633507,-0.181711702208604,1.61907061057685,0.08533812670020016,0.144132730015,0.0568920844668,0.144132730015,0.38564814814799997,0.475115740741
2015-12-08T00:00:00Z,4,0.152759424796,0.193152337858,0.506018518519,-0.786344993759686,1.40747818475349,1.61140004324293,2.9470981778504,-0.270819353571432,-0.130115991514154,-0.641764580813348,-0.44723152342355,-0.130115991514154,-0.654555795545828,-0.49386616046905,-0.130115991514154,-0.820841587068066,-0.577275539870429,-0.490753407253822,4.62202199251028,4.55909961501148,4.52008604382698,-0.18165335292507,-0.18163059832982,-0.181772814550132,-0.181686450518161,-0.18158508913932,-0.181772814550132,-0.181681796169132,-0.18158508913932,-0.181772814550132,-0.181697318053749,1.61907061057685,0.15453750485800016,0.193152337858,0.10781189273213333,0.193152337858,0.47465277777799997,0.506018518519
2015-12-15T00:00:00Z,2,0.0158686358337,0.0485972850679,0.377662037037,-0.539712458382209,-0.25188469450472,-0.434253429724524,0.952204029762062,-1.12783074064758,-1.06387466698518,-1.63947932994678,-1.37192975512574,-0.373149071431271,-1.63947932994678,-1.24215222231912,-0.373149071431271,-1.63947932994678,-1.12072451024065,-0.390988576394754,-0.386212871769712,-0.679698991885243,-0.682023346457259,-0.18192640806807,-0.181755748603695,-0.182273415645632,-0.181954377258064,-0.181755748603695,-0.182273415645632,-0.181995975502506,-0.181755748603695,-0.182273415645632,-0.181991353475346,1.61907061057685,0.08431403031485017,0.193152337858,0.10831454851656667,0.193152337858,0.441840277778,0.506018518519
2015-12-03T00:00:00Z,4,0.144014768752,0.230437405732,0.463078703704,-1.10520562878342,0.909669320976025,1.39606809872004,1.17385893510521,-0.296401783036392,-0.283610568303912,-0.539434862953509,-0.418984257555991,-0.283610568303912,-0.820841587068066,-0.545031019398969,-0.283610568303912,-0.999918593322784,-0.617425741669602,-0.95964811229144,1.78402223608495,1.06656721041366,0.848008827155752,-0.181602155085757,-0.181602155085757,-0.181710239413195,-0.181660851598505,-0.18156233454407,-0.181795569145382,-0.181673263195914,-0.18156233454407,-0.181994671853819,-0.181707638888023,1.61907061057685,0.07994170229285018,0.230437405732,0.10421427646056668,0.230437405732,0.42037037037049996,0.506018518519
2015-12-02T00:00:00Z,3,0.108068402643,0.155022624434,0.405555555556,-1.14572383102401,1.24154189682767,0.92951555225378,0.508894219075764,-0.565017292418469,-0.539434862953509,-0.820841587068066,-0.671077781241948,-0.539434862953509,-0.999918593322784,-0.716646483726407,0.253620450460242,-0.999918593322784,-0.660418435631548,-1.04444821852165,-0.0523305474843795,0.0393517972966596,-0.376016911734657,-0.181624909681007,-0.181624909681007,-0.181795569145382,-0.181702891575145,-0.18156233454407,-0.181994671853819,-0.181705143331967,-0.18156233454407,-0.182176708615819,-0.18181698058744,1.61907061057685,0.12604158569750018,0.230437405732,0.08931726907623334,0.230437405732,0.4343171296299999,0.463078703704
2015-12-01T00:00:00Z,3,0.0902526233968,0.133650075415,0.428009259259,-1.20033532100045,0.190612073297468,-0.14714417036067,-0.266897949625256,-0.577808507150949,-0.565017292418469,-0.999918593322784,-0.762215186210867,0.253620450460242,-0.999918593322784,-0.655088762826348,1.22575277012871,-0.999918593322784,-0.495376234430523,-1.07437766777937,0.114610614658287,-0.474255909261842,-0.758524955137909,-0.181602155085757,-0.18156233454407,-0.181994671853819,-0.181707395088789,-0.18156233454407,-0.182176708615819,-0.181874025093588,-0.18156233454407,-0.182176708615819,-0.181935573113379,1.61907061057685,0.09916051301990017,0.155022624434,0.11411193159726668,0.230437405732,0.41678240740749994,0.463078703704
2015-12-07T00:00:00Z,4,0.00842207539837,0.0641025641026,0.522337962963,-0.839194822769146,1.07560560890185,2.90339171038027,3.63976975704774,-0.46268757455863,-0.437105145093671,-0.654555795545828,-0.540500797514549,-0.437105145093671,-0.820841587068066,-0.642297548093868,-0.437105145093671,-0.846424016533026,-0.686889143897374,-0.655365378171283,2.78566920894095,3.22371957795937,2.68404743549136,-0.18165335292507,-0.18158508913932,-0.18172161671082,-0.18167918887176,-0.18158508913932,-0.181761437252507,-0.181703721169764,-0.18158508913932,-0.18181263509182,-0.181728490494802,1.61907061057685,0.049337349397585176,0.133650075415,0.06891436714605667,0.155022624434,0.4751736111109999,0.522337962963
2015-12-06T00:00:00Z,4,0,0,0.502430555556,-0.888521329844641,3.39871363986334,4.0159400904152,2.89168445151461,-0.641764580813348,-0.616182151348389,-0.820841587068066,-0.744094298673187,-0.616182151348389,-0.846424016533026,-0.760083317088787,-0.296401783036392,-0.846424016533026,-0.706075965996094,-0.770094933659211,2.45178688465561,1.88833954090727,1.68952652264291,-0.181715928062007,-0.181659041573882,-0.181761437252507,-0.181728253467768,-0.181659041573882,-0.18181263509182,-0.181753141306322,-0.181613532383382,-0.181824012389445,-0.181755985630729,1.61907061057685,0.004211037699185176,0.0641025641026,0.032891566265056675,0.133650075415,0.5123842592594999,0.522337962963
