"Date","danger_ratings","squam_SWE","Squam_Daily_tot_precip","Squam_Two_day_tot_precip","Squam_Three_day_tot_precip","nos_SWE","Nos_Daily_tot_precip","Nos_Two_day_tot_precip","Nos_Three_day_tot_precip","squam_daily_max_temp","squam_daily_min_temp","squam_daily_mean_temp","squam_two_day_max_temp","squam_two_day_min_temp","squam_two_day_mean_temp","squam_three_day_max_temp","squam_three_day_min_temp","squam_three_day_mean_temp","nos_daily_max_temp","nos_daily_min_temp","nos_daily_mean_temp","nos_two_day_max_temp","nos_two_day_min_temp","nos_two_day_mean_temp","nos_three_day_max_temp","nos_three_day_min_temp","nos_three_day_mean_temp","Daily_max_wind","Daily_mean_wind","Two_Day_max_wind","Two_Day_mean_wind","Three_Day_max_wind","Three_Day_mean_wind"
2012-01-01,3,-0.639184476426121,-0.744270135668101,-0.90424653437188,-0.151299055594544,-0.639184476426121,0.629766951682037,0.0990432788778569,0.92207945903315,-0.795259157603107,-1.78018269200406,-1.4614682582531,-0.795259157603107,-1.80576512146902,-1.46866331654012,-0.795259157603107,-1.80576512146902,-1.32396269987894,0.25248150151568,-1.22995433769019,-0.711004521275273,0.25248150151568,-1.38169973855378,-0.909683996444433,0.25248150151568,-1.38169973855378,-0.831460539268489,-1.18604072833421,-1.18604072833421,1.2410388823619,-0.798382179403579,3.26360522460867,-0.708490341970389
2012-01-02,3,-0.635254086886401,-0.612916813408316,-0.824457792041865,-0.964969545770273,-0.635254086886401,0.491253061654199,0.718245277045664,0.31801021342162,-0.194072065176553,-0.731303083940707,-0.50852276068335,-0.194072065176553,-1.78018269200406,-0.984995509468225,-0.194072065176553,-1.80576512146902,-1.14861646458786,0.39255417923592,-0.237772870505158,0.208222426263799,0.39255417923592,-1.22995433769019,-0.251391047505737,0.39255417923592,-1.38169973855378,-0.537048522208356,1.64555215081126,-0.309595313360612,1.64555215081126,-0.74781802084741,1.64555215081126,-0.635453224055923
2012-01-03,4,-0.5762982437906,1.22602969822867,0.372373342908363,-0.0608912233527961,-0.576298243790601,0.768280841709876,0.806702705355351,0.92207945903315,-0.577808507150949,-0.820841587068066,-0.707319556317308,-0.194072065176553,-0.820841587068066,-0.607921158500329,-0.194072065176553,-1.78018269200406,-0.892436858417919,0.0890633775087338,-0.412863717655458,-0.160441079680443,0.39255417923592,-0.412863717655458,0.0238906732916779,0.39255417923592,-1.22995433769019,-0.221074391563972,1.64555215081126,0.617414260169154,1.64555215081126,0.153909473404271,1.64555215081126,-0.292740593841889
2012-01-05,4,-0.350300845256697,0.766293070319427,3.68360614960399,3.34447045775303,-0.350300845256697,1.10467171749177,5.05265926422032,4.21090090736259,-0.44989635982615,-1.03829223752022,-0.771275629979707,-0.44989635982615,-1.03829223752022,-0.717445934647188,-0.44989635982615,-1.03829223752022,-0.714070475203894,-0.132718362214979,-0.798063581386117,-0.481927329586965,-0.121045639071626,-0.798063581386117,-0.352554648081466,0.310845117232446,-0.798063581386117,-0.247500139791286,1.64555215081126,0.179191552682356,4.88165829840607,0.996645449340421,4.88165829840607,0.870235052949999
2012-01-06,3,-0.342440066177257,-0.481563491148531,0.172901487083325,2.56093591165789,-0.342440066177257,-0.616858058568508,0.313868461915665,3.53971285668311,-0.974336163857825,-1.20457802904246,-1.07719884899818,-0.44989635982615,-1.20457802904246,-0.924237239488945,-0.44989635982615,-1.20457802904246,-0.837363572764186,-0.576281841662404,-0.94980898224971,-0.78006813320678,-0.132718362214979,-0.94980898224971,-0.630997731396873,-0.121045639071626,-0.94980898224971,-0.495059143123237,-1.18604072833421,-1.18604072833421,1.64555215081126,-0.503424587825926,4.88165829840607,0.269083390115545
2012-01-07,3,-0.324753313248517,-0.153180185499069,-0.385619709226781,0.0596525529695341,-0.324753313248517,-0.339830278512832,-0.608616147599637,0.0783001953218048,-1.02550102278774,-1.25574288797238,-1.17473186133334,-0.872006445997986,-1.25574288797238,-1.11663842775666,-0.44989635982615,-1.25574288797238,-0.990680493793771,-0.377845548225398,-0.961481705393063,-0.738727238740737,-0.377845548225398,-0.961481705393063,-0.759397685973759,-0.132718362214979,-0.961481705393063,-0.666907567178161,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,1.64555215081126,-0.730963301328687
2012-01-08,4,-0.281519028311596,0.700616409189534,0.332478971743356,0.0295166088889516,-0.281519028311596,0.629766951682037,0.187500707187544,-0.151821422054014,-0.654555795545828,-1.08945709645014,-0.904517450109706,-0.654555795545828,-1.25574288797238,-1.03962465572152,-0.654555795545828,-1.25574288797238,-1.04593143520768,0.194117885798914,-0.412863717655458,-0.0529547540687312,0.194117885798914,-0.961481705393063,-0.395840996404734,0.194117885798914,-0.961481705393063,-0.523916708672083,2.45457868770996,-0.680399142772518,2.45457868770996,-0.933219935553363,2.45457868770996,-1.01749353314698
2012-01-08,4,-0.281519028311596,0.700616409189534,0.332478971743356,0.0295166088889516,-0.281519028311596,0.629766951682037,0.187500707187544,-0.151821422054014,-0.654555795545828,-1.08945709645014,-0.887462497133066,-0.654555795545828,-1.25574288797238,-1.03029772831242,-0.654555795545828,-1.25574288797238,-1.04326659880508,0.194117885798914,-0.412863717655458,-0.0529547540687312,0.194117885798914,-0.961481705393063,-0.395840996404734,0.194117885798914,-0.961481705393063,-0.523916708672083,2.45457868770996,-0.680399142772518,2.45457868770996,-0.933219935553363,2.45457868770996,-1.01749353314698
2012-01-09,4,-0.230423964295236,0.963323053709104,1.01068328154848,0.692507378661768,-0.230423964295236,0.906794731737714,0.983617561974725,0.586485433693411,-0.50106121875607,-0.705720654475748,-0.592731591005509,-0.50106121875607,-1.0510834522527,-0.723841542013428,-0.50106121875607,-1.25574288797238,-0.871118167197119,0.1474269932255,-0.459554610228871,-0.129313817964834,0.194117885798914,-0.459554610228871,-0.0911342860167827,0.194117885798914,-0.961481705393063,-0.306998603591434,2.45457868770996,1.22418416284318,2.45457868770996,0.271892510035332,2.45457868770996,-0.214085236087848
2012-01-10,3,-0.234354353834956,-0.678593474538209,0.172901487083325,0.451419826017108,-0.234354353834956,-1.03239972865202,-0.0778715777415166,0.250891408353673,-0.47547878929111,-1.79297390673654,-1.16727031940606,-0.47547878929111,-1.79297390673654,-0.880000955205786,-0.47547878929111,-1.79297390673654,-0.871651134477639,-0.599627287949111,-1.89529955686133,-1.35932701919569,0.1474269932255,-1.89529955686133,-0.744320418580261,0.194117885798914,-1.89529955686133,-0.513865197076418,1.2410388823619,-0.0736292400984894,2.45457868770996,0.575277461372346,2.45457868770996,0.156718593324058
2012-01-11,2,-0.242215132914396,-0.678593474538209,-0.824457792041865,-0.181434999675126,-0.242215132914396,-0.201316388484993,-0.785531004219011,-0.151821422054014,-0.347566641966312,-2.12554548978101,-1.60910019495714,-0.347566641966312,-2.12554548978101,-1.3881852571816,-0.347566641966312,-2.12554548978101,-1.1230340351229,-0.401190994512105,-2.14042674287175,-1.58694512049108,-0.401190994512105,-2.14042674287175,-1.47313606984338,0.1474269932255,-2.14042674287175,-1.0251953192172,0.432012345463201,-0.478142508547842,1.2410388823619,-0.275885874323165,2.45457868770996,0.22413747139895
2012-01-12,2,-0.242215132914396,-0.744270135668101,-0.864352163206872,-0.964969545770273,-0.242215132914396,0.491253061654199,0.187500707187544,-0.353177837257858,-0.104533562049194,-1.46040232369206,-1.03456146655658,-0.104533562049194,-2.12554548978101,-1.30930609966464,-0.104533562049194,-2.12554548978101,-1.27812751375422,0.205790608942267,-1.35835429226708,-0.573363660876566,0.205790608942267,-2.14042674287175,-1.08015439068382,0.205790608942267,-2.14042674287175,-1.17321193352111,1.2410388823619,-0.377014191435503,1.2410388823619,-0.427578349991672,1.2410388823619,-0.309595313360611
2012-01-13,2,-0.246145522454116,-0.744270135668101,-0.90424653437188,-0.995105489850856,-0.246145522454116,0.629766951682037,0.718245277045664,0.452247823557516,-0.168489635711593,-1.52435839735446,-1.05801202689946,-0.104533562049194,-1.52435839735446,-1.04628674672802,-0.104533562049194,-2.12554548978101,-1.22554140874292,-0.132718362214979,-0.856427197102883,-0.402163721440717,0.205790608942267,-1.35835429226708,-0.487763691158642,0.205790608942267,-2.14042674287175,-0.85415750093612,1.64555215081126,-0.259031154804442,1.64555215081126,-0.318022673119973,1.64555215081126,-0.371395951595929
2012-01-14,2,-0.206841627056915,0.569263086929749,-0.106359111071728,-0.422522552319787,-0.206841627056915,0.352739171626361,0.629787848735978,0.720723043829307,-0.987127378590305,-1.4348198942271,-1.23069342578794,-0.168489635711593,-1.52435839735446,-1.1443527263437,-0.104533562049194,-1.52435839735446,-1.107755639748,-0.424536440798811,-1.18326344511678,-0.870045374103462,-0.132718362214979,-1.18326344511678,-0.63610454777209,0.205790608942267,-1.35835429226708,-0.615190918806915,2.45457868770996,0.785961455356384,2.45457868770996,0.263465150275971,2.45457868770996,0.0499720363721459
2012-01-15,3,-0.208806821826775,-0.678593474538209,-0.0664647399067204,-0.392386608239204,-0.208806821826775,-0.893885838624185,-0.343243862670577,0.0495349931498292,-1.40923746476214,-2.16391913397845,-1.84094096198334,-0.987127378590305,-2.16391913397845,-1.53581719388564,-0.168489635711593,-2.16391913397845,-1.37654880489025,-1.28831795340696,-2.21046308173187,-1.91913136661234,-0.424536440798811,-2.21046308173187,-1.3945883703579,-0.132718362214979,-2.21046308173187,-1.06378015405217,1.2410388823619,-0.41072363047295,2.45457868770996,0.187618912441717,2.45457868770996,0.0387355566929973
2012-01-16,2,-0.210772016596635,-0.678593474538209,-0.824457792041865,-0.362250664158622,-0.210772016596635,-0.616858058568508,-0.962445860838384,-0.554534252461701,-1.6266881152143,-2.47090828755797,-2.11382020960957,-1.40923746476214,-2.47090828755797,-1.97738058579645,-0.987127378590305,-2.47090828755797,-1.72848486579362,-2.16377218915845,-3.17929910263019,-2.81793104865054,-1.28831795340696,-3.17929910263019,-2.36853120763144,-0.424536440798811,-3.17929910263019,-1.86903592978878,1.64555215081126,-0.225321715766997,1.64555215081126,-0.318022673119973,2.45457868770996,0.0499720363721459
2012-01-17,3,-0.193085263667895,-0.153180185499069,-0.505302822721804,-0.69374604904503,-0.193085263667895,-0.201316388484993,-0.52015871928995,-0.823009472733492,-1.8185563362015,-2.09996306031605,-1.93474320335485,-1.6266881152143,-2.47090828755797,-2.02428170648221,-1.40923746476214,-2.47090828755797,-1.96316812498259,-2.95751736290648,-3.71624436722444,-3.45652627728483,-2.16377218915845,-3.71624436722444,-3.13722866296769,-1.28831795340696,-3.71624436722444,-2.73119623084924,1.2410388823619,-0.41072363047295,1.64555215081126,-0.318022673119973,1.64555215081126,-0.348922992237632
2012-01-18,3,-0.195050458437755,-0.612916813408316,-0.465408451556796,-0.663610104964448,-0.195050458437755,0.0757113915706837,-0.0778715777415166,-0.353177837257858,-2.09996306031605,-3.1488426683794,-2.58283141646717,-1.8185563362015,-3.1488426683794,-2.25878730991101,-1.6266881152143,-3.1488426683794,-2.21046494314386,-3.09759004062672,-4.53333498725917,-3.94969883009151,-2.95751736290648,-4.53333498725917,-3.70311255368817,-2.16377218915845,-4.53333498725917,-3.40805205200896,2.45457868770996,-0.124193398654658,2.45457868770996,-0.267458514563804,2.45457868770996,-0.253412914964868
2012-01-19,2,-0.193085263667895,-0.612916813408316,-0.744669049711849,-0.633474160883865,-0.193085263667895,-0.0628024984571547,0.0105858505681702,-0.0847026169860664,-1.21736924377494,-2.72673258220757,-2.30782029971885,-1.21736924377494,-3.1488426683794,-2.44532585809301,-1.21736924377494,-3.1488426683794,-2.27513163984696,-2.75908106946947,-4.12478967724181,-3.71624436722444,-2.75908106946947,-4.53333498725917,-3.83297159865797,-2.75908106946947,-4.53333498725917,-3.70748982486693,0.432012345463201,-0.57927082566018,2.45457868770996,-0.351732112157419,2.45457868770996,-0.371395951595929
2012-01-20,4,-0.165572536889855,0.175203120150394,-0.265936595731758,-0.482794440480952,-0.165572536889855,1.46085029184907,0.895160133665038,0.720723043829307,-0.756885513405667,-1.70343540360918,-1.2562758552529,-0.756885513405667,-2.72673258220757,-1.78204807748588,-0.756885513405667,-3.1488426683794,-2.04897585714631,-0.156063808501685,-3.23766271834696,-1.43471335616318,-0.156063808501685,-4.12478967724181,-2.57547886169381,-0.156063808501685,-4.53333498725917,-3.03355218449304,-0.377014191435503,-0.983784094109532,0.432012345463201,-0.781527459884856,2.45457868770996,-0.562416106141457
2012-01-21,4,-0.0574868245475531,2.86794622647599,1.84846507601364,1.11441059578992,-0.0574868245475532,0.352739171626361,1.1605324185941,0.854960653965203,-0.731303083940707,-0.974336163857825,-0.810182241457667,-0.731303083940707,-1.70343540360918,-1.03322904835528,-0.731303083940707,-2.72673258220757,-1.45809279880981,-0.226100147361805,-0.716354519382644,-0.381736455939849,-0.156063808501685,-3.23766271834696,-0.908224906051513,-0.156063808501685,-4.12478967724181,-1.84423139310916,3.26360522460867,0.887089772468722,3.26360522460867,-0.048347160820405,3.26360522460867,-0.225321715766996
2012-01-22,3,-0.0142525396106325,0.700616409189534,2.1676200453337,1.71712947740158,-0.0142525396106326,3.12301697218313,2.22202155831034,2.398693170528,-1.0510834522527,-1.35807260583222,-1.25307805156978,-0.731303083940707,-1.35807260583222,-1.03163014651372,-0.731303083940707,-1.70343540360918,-1.10651204942678,-0.622972734235817,-1.01984532110983,-0.868099920246236,-0.226100147361805,-1.01984532110983,-0.624918188093043,-0.156063808501685,-3.23766271834696,-0.894849910783088,2.45457868770996,-0.141048118173382,3.26360522460867,0.37302082714767,3.26360522460867,-0.0792474799380638
2012-01-23,4,0.0623900564139086,1.81711964839771,1.52931010669358,2.47052807941614,0.0623900564139085,1.73787807190474,3.10659584140721,2.5329307806639,-1.01270980805526,-1.23016045850742,-1.12729777336706,-1.01270980805526,-1.35807260583222,-1.19018791246842,-0.731303083940707,-1.35807260583222,-1.06351935546484,-0.622972734235817,-0.891445366532943,-0.754777233062848,-0.622972734235817,-1.01984532110983,-0.811438576654542,-0.226100147361805,-1.01984532110983,-0.668204536416311,2.45457868770996,1.13991056524957,2.45457868770996,0.499431223538093,3.26360522460867,0.628650739848302
2012-01-24,4,0.16261498967677,2.60523958195642,2.6862468704788,2.34998430309381,0.16261498967677,5.75478088271206,4.78728697929126,5.15056417831386,-1.01270980805526,-1.1789955995775,-1.08732522732806,-1.01270980805526,-1.23016045850742,-1.10731150034756,-1.01270980805526,-1.35807260583222,-1.15590035075497,-0.389518271368751,-0.80973630452947,-0.616163645735528,-0.389518271368751,-0.891445366532943,-0.685470439399188,-0.389518271368751,-1.01984532110983,-0.746346933014871,3.26360522460867,1.34216719947424,3.26360522460867,1.2410388823619,3.26360522460867,0.78034321551681
2012-01-25,4,0.217640443232851,1.09467637596889,2.24740878766372,2.5307999675773,0.217640443232851,2.15341974198826,5.05265926422032,4.68073254283823,-0.654555795545828,-1.3069077469023,-0.992990018676025,-0.654555795545828,-1.3069077469023,-1.04015762300204,-0.654555795545828,-1.3069077469023,-1.06920433979038,-0.144391085358332,-1.01984532110983,-0.616650009199834,-0.144391085358332,-1.01984532110983,-0.616406827467681,-0.144391085358332,-1.01984532110983,-0.662530295999403,3.26360522460867,1.66240687032998,3.26360522460867,1.50228703490211,3.26360522460867,1.38149487835126
2012-01-26,4,0.249083559550611,0.306556442410179,0.851105796888454,1.83767325372391,0.249083559550611,1.87639196193258,2.57585127154909,4.74785134790617,-1.0510834522527,-1.39644625002966,-1.2509461824477,-0.654555795545828,-1.39644625002966,-1.12196810056186,-0.654555795545828,-1.39644625002966,-1.1104204761506,-0.891445366532943,-1.12489982940001,-1.0101180518237,-0.144391085358332,-1.12489982940001,-0.813384030511768,-0.144391085358332,-1.12489982940001,-0.747643902253021,1.2410388823619,0.0274990770138486,3.26360522460867,0.844952973671914,3.26360522460867,1.01069104893936
2012-01-27,3,0.249083559550611,-0.744270135668101,-0.265936595731758,0.300740105614195,0.249083559550611,2.98450308215529,3.10659584140721,3.40547524654722,-1.19178681430998,-1.78018269200406,-1.4721276038635,-1.0510834522527,-1.78018269200406,-1.3615368931556,-0.654555795545828,-1.78018269200406,-1.23868793499574,-0.634645457379171,-1.1015543831133,-0.927922626355922,-0.634645457379171,-1.12489982940001,-0.969020339089812,-0.144391085358332,-1.12489982940001,-0.851563562459819,1.64555215081126,0.853380333431276,1.64555215081126,0.440439705222562,3.26360522460867,0.847762093591701
2012-01-28,2,0.280526675868372,0.306556442410179,-0.265936595731758,-0.0608912233527961,0.280526675868372,3.26153086221097,3.99117012450407,3.9424256870908,-1.23016045850742,-1.34528139109974,-1.31063851786594,-1.19178681430998,-1.78018269200406,-1.39138306086472,-1.0510834522527,-1.78018269200406,-1.34457076805905,-0.144391085358332,-0.77471813509941,-0.596222743698966,-0.144391085358332,-1.1015543831133,-0.762072685027444,-0.144391085358332,-1.12489982940001,-0.84475447395953,2.45457868770996,-0.0904839596172125,2.45457868770996,0.381448186907032,2.45457868770996,0.263465150275971
2012-01-29,4,0.365030050972353,2.07982629291728,1.44952136436357,0.752779266822933,0.365030050972353,3.40004475223881,4.25654240943313,4.68073254283823,-0.590599721883429,-1.23016045850742,-0.828836096275866,-0.590599721883429,-1.34528139109974,-1.0697373070709,-0.590599721883429,-1.78018269200406,-1.20386740600177,-0.0159911307814458,-0.261118316791865,-0.181841072109924,-0.0159911307814458,-0.77471813509941,-0.389031907904445,-0.0159911307814458,-1.1015543831133,-0.568662147388271,3.26360522460867,0.887089772468722,3.26360522460867,0.398302906425755,3.26360522460867,0.549995382094262
2012-01-30,3,0.372890830051793,-0.481563491148531,0.970788910383477,0.873323043145263,0.372890830051793,-0.0628024984571547,2.13356413000065,3.20411883134338,-0.539434862953509,-0.872006445997986,-0.679605257730268,-0.539434862953509,-1.23016045850742,-0.754220677003067,-0.539434862953509,-1.34528139109974,-0.939693290624025,-0.0860274696415656,-0.459554610228871,-0.276681947649669,-0.0159911307814458,-0.459554610228871,-0.229261509879797,-0.0159911307814458,-0.77471813509941,-0.351581921152853,2.45457868770996,1.02192752861851,3.26360522460867,0.954508650543614,3.26360522460867,0.606177780490005
