"Date","Daily_max_wind","Daily_mean_wind","Two_Day_max_wind","Two_Day_mean_wind","Three_Day_max_wind","Three_Day_mean_wind"
2013-02-15,1.2410388823619,-0.208466996248273,1.2410388823619,-0.545561386622733,1.64555215081126,-0.259031154804442
2013-02-16,1.64555215081126,0.583704821131708,1.64555215081126,0.187618912441717,1.64555215081126,-0.169139317371253
2013-02-17,0.432012345463201,-0.57927082566018,1.64555215081126,0.00221699773576416,1.64555215081126,-0.0680110002589149
2013-02-18,1.2410388823619,-0.57927082566018,1.2410388823619,-0.57927082566018,1.64555215081126,-0.19161227672955
2013-02-19,1.2410388823619,-0.208466996248273,1.2410388823619,-0.393868910954226,1.2410388823619,-0.455669549189544
2013-02-20,0.432012345463201,-0.57927082566018,1.2410388823619,-0.393868910954226,1.2410388823619,-0.455669549189544
2013-02-21,2.45457868770996,1.34216719947424,2.45457868770996,0.381448186907032,2.45457868770996,0.18480979252193
2013-02-22,2.45457868770996,0.937653931024891,2.45457868770996,1.13991056524957,2.45457868770996,0.566850101612985
2013-02-23,1.2410388823619,0.263465150275971,2.45457868770996,0.600559540650431,2.45457868770996,0.847762093591702
2013-02-24,1.64555215081126,1.15676528476829,1.64555215081126,0.71011521752213,2.45457868770996,0.785961455356384
2013-02-25,1.64555215081126,0.246610430757248,1.64555215081126,0.701687857762769,1.64555215081126,0.555613621933836
2013-02-26,1.64555215081126,0.111772674607464,1.64555215081126,0.179191552682356,1.64555215081126,0.505049463377667
2013-02-27,1.64555215081126,0.499431223538093,1.64555215081126,0.305601949072778,1.64555215081126,0.285938109634268
2013-02-28,0.432012345463201,-0.781527459884856,1.64555215081126,-0.141048118173381,1.64555215081126,-0.0567745205797663
2013-03-01,2.45457868770996,0.398302906425755,2.45457868770996,-0.19161227672955,2.45457868770996,0.0387355566929974
2013-03-02,1.64555215081126,0.718542577281492,2.45457868770996,0.558422741853623,2.45457868770996,0.111772674607464
2013-03-03,1.2410388823619,-0.0736292400984894,1.64555215081126,0.322456668591501,2.45457868770996,0.347738747869586
2013-03-04,2.45457868770996,0.432012345463201,2.45457868770996,0.179191552682356,2.45457868770996,0.358975227548735
2013-03-05,2.45457868770996,-0.0904839596172125,2.45457868770996,0.170764192922994,2.45457868770996,0.0892997152491665
2013-03-06,2.45457868770996,-0.0567745205797665,2.45457868770996,-0.0736292400984894,2.45457868770996,0.0949179550887408
2013-03-07,0.432012345463201,-0.680399142772518,2.45457868770996,-0.368586831676142,2.45457868770996,-0.275885874323165
2013-03-08,1.64555215081126,-0.393868910954227,1.64555215081126,-0.537134026863372,2.45457868770996,-0.377014191435503
2013-03-09,1.64555215081126,0.229755711238525,1.64555215081126,-0.0820565998578508,1.64555215081126,-0.28150411416274
2013-03-10,2.45457868770996,0.0443537965325715,2.45457868770996,0.137054753885548,2.45457868770996,-0.0399198010610433
2013-03-11,1.2410388823619,-0.0399198010610435,2.45457868770996,0.00221699773576417,2.45457868770996,0.0780632355700178
2013-03-12,3.26360522460867,0.246610430757248,3.26360522460867,0.103345314848102,3.26360522460867,0.0836814754095921
2013-03-13,1.64555215081126,1.2410388823619,3.26360522460867,0.743824656559576,3.26360522460867,0.48257650401937
2013-03-14,1.64555215081126,0.533140662575539,1.64555215081126,0.887089772468722,3.26360522460867,0.673596658564897
2013-03-15,1.64555215081126,0.0443537965325716,1.64555215081126,0.288747229554055,1.64555215081126,0.606177780490005
2013-03-16,1.64555215081126,0.330884028350863,1.64555215081126,0.187618912441717,1.64555215081126,0.302792829152991
2013-03-17,1.64555215081126,0.0780632355700175,1.64555215081126,0.20447363196044,1.64555215081126,0.151100353484484
2013-03-18,2.45457868770996,0.533140662575539,2.45457868770996,0.305601949072778,2.45457868770996,0.31402930883214
2013-03-19,1.2410388823619,-0.57927082566018,2.45457868770996,-0.0230650815423203,2.45457868770996,0.0106443574951257
2013-03-20,2.45457868770996,0.263465150275971,2.45457868770996,-0.157902837692104,2.45457868770996,0.0724449957304434
2013-03-21,2.45457868770996,0.448867064981924,2.45457868770996,0.356166107628947,2.45457868770996,0.0443537965325717
2013-03-22,1.64555215081126,0.0443537965325715,2.45457868770996,0.246610430757248,2.45457868770996,0.252228670596822
2013-03-23,1.2410388823619,-0.00621036202359747,1.64555215081126,0.0190717172544872,2.45457868770996,0.162336833163633
2013-03-24,1.2410388823619,-0.141048118173382,1.2410388823619,-0.0736292400984893,1.64555215081126,-0.0343015612214689
2013-03-25,1.2410388823619,-0.208466996248274,1.2410388823619,-0.174757557210827,1.2410388823619,-0.118575158815084
2013-03-26,1.64555215081126,0.0106443574951255,1.64555215081126,-0.0989113193765738,1.64555215081126,-0.11295691897551
2013-03-27,1.2410388823619,0.499431223538093,1.64555215081126,0.255037790516609,1.64555215081126,0.100536194928315
2013-03-28,1.64555215081126,0.179191552682356,1.64555215081126,0.339311388110224,1.64555215081126,0.229755711238525
2013-03-29,1.64555215081126,0.229755711238525,1.64555215081126,0.20447363196044,1.64555215081126,0.302792829152991
2013-03-30,1.2410388823619,0.330884028350863,1.64555215081126,0.280319869794694,1.64555215081126,0.246610430757248
2013-03-31,1.2410388823619,0.533140662575539,1.2410388823619,0.432012345463201,1.64555215081126,0.364593467388309
2013-04-01,3.26360522460867,0.769106735837661,3.26360522460867,0.6511236992066,3.26360522460867,0.544377142254687
2013-04-02,1.2410388823619,0.0274990770138486,3.26360522460867,0.398302906425755,3.26360522460867,0.44324882514235
2013-04-03,1.2410388823619,-0.141048118173382,1.2410388823619,-0.0567745205797663,3.26360522460867,0.218519231559376
2013-04-04,1.2410388823619,0.196046272201079,1.2410388823619,0.0274990770138487,1.2410388823619,0.0274990770138488
2013-04-05,2.45457868770996,1.20732944332446,2.45457868770996,0.701687857762769,2.45457868770996,0.420775865784052
2013-04-06,2.45457868770996,0.448867064981924,2.45457868770996,0.828098254153191,2.45457868770996,0.617414260169154
2013-04-07,0.432012345463201,-0.612980264697626,2.45457868770996,-0.0820565998578508,2.45457868770996,0.347738747869586
2013-04-08,2.45457868770996,0.499431223538093,2.45457868770996,-0.0567745205797663,2.45457868770996,0.111772674607464
2013-04-09,2.45457868770996,0.465721784500647,2.45457868770996,0.48257650401937,2.45457868770996,0.117390914447038
2013-04-10,2.45457868770996,0.634268979687877,2.45457868770996,0.549995382094262,2.45457868770996,0.533140662575539
2013-04-11,1.64555215081126,0.229755711238525,2.45457868770996,0.432012345463201,2.45457868770996,0.443248825142349
2013-04-12,1.64555215081126,0.499431223538093,1.64555215081126,0.364593467388309,2.45457868770996,0.454485304821498
2013-04-13,1.2410388823619,-0.174757557210828,1.64555215081126,0.162336833163633,1.64555215081126,0.18480979252193
2013-04-14,1.2410388823619,0.0612085160512945,1.2410388823619,-0.0567745205797663,1.64555215081126,0.128627394126187
2013-04-15,2.45457868770996,0.499431223538093,2.45457868770996,0.280319869794694,2.45457868770996,0.128627394126187
2013-04-16,1.64555215081126,0.0780632355700176,2.45457868770996,0.288747229554055,2.45457868770996,0.212900991719802
2013-04-17,1.64555215081126,0.364593467388309,1.64555215081126,0.221328351479163,2.45457868770996,0.31402930883214
2013-04-18,2.45457868770996,0.263465150275971,2.45457868770996,0.31402930883214,2.45457868770996,0.235373951078099
2013-04-19,1.64555215081126,-0.292740593841889,2.45457868770996,-0.0146377217829588,2.45457868770996,0.111772674607464
2013-04-20,1.64555215081126,0.634268979687877,1.64555215081126,0.170764192922994,2.45457868770996,0.201664512040653
2013-04-21,1.2410388823619,0.0949179550887406,1.64555215081126,0.364593467388309,1.64555215081126,0.14548211364491
2013-04-22,1.64555215081126,0.280319869794694,1.64555215081126,0.187618912441717,1.64555215081126,0.336502268190437
2013-04-23,1.64555215081126,0.31402930883214,1.64555215081126,0.297174589313417,1.64555215081126,0.229755711238525
2013-04-24,2.45457868770996,0.465721784500647,2.45457868770996,0.389875546666393,2.45457868770996,0.35335698770916
2013-04-25,2.45457868770996,0.549995382094262,2.45457868770996,0.507858583297454,2.45457868770996,0.443248825142349
2013-04-26,1.64555215081126,0.398302906425755,2.45457868770996,0.474149144260008,2.45457868770996,0.471340024340221
2013-04-27,2.45457868770996,1.37587663851169,2.45457868770996,0.887089772468722,2.45457868770996,0.774724975677235
